generation	param	Ind1	Ind2	Ind3	Ind4	Ind5	Ind6	Ind7	Ind8	Ind9	Ind10	Ind11	Ind12	Ind13	Ind14	Ind15	Ind16	Ind17	Ind18	Ind19	Ind20	Ind21	Ind22	Ind23	Ind24	Ind25	Ind26	Ind27	Ind28	Ind29	Ind30	Ind31	Ind32	Ind33	Ind34	Ind35	Ind36	Ind37	Ind38	Ind39	Ind40	Ind41	Ind42	Ind43	Ind44	Ind45	Ind46	Ind47	Ind48	Ind49	Ind50	Ind51	Ind52	Ind53	Ind54	Ind55	Ind56	Ind57	Ind58	Ind59	Ind60	Ind61	Ind62	Ind63	Ind64	Ind65	Ind66	Ind67	Ind68	Ind69	Ind70	Ind71	Ind72	Ind73	Ind74	Ind75	Ind76	Ind77	Ind78	Ind79	Ind80	Ind81	Ind82	Ind83	Ind84	Ind85	Ind86	Ind87	Ind88	Ind89	Ind90	Ind91	Ind92	Ind93	Ind94	Ind95	Ind96	Ind97	Ind98	Ind99	Ind100	Hapl1	Hapl2	Hapl3	Hapl4	Hapl5	Hapl6	Hapl7	Hapl8	Hapl9	Hapl10	Hapl11	Hapl12	Hapl13	Hapl14	Hapl15	Hapl16	Hapl17	Hapl18	Hapl19	Hapl20	Hapl21	Hapl22	Hapl23	Hapl24	Hapl25	Hapl26	Hapl27	Hapl28	Hapl29	Hapl30	Hapl31	Hapl32	Hapl33	Hapl34	Hapl35	Hapl36	Hapl37	Hapl38	Hapl39	Hapl40	Hapl41	Hapl42	Hapl43	Hapl44	Hapl45	Hapl46	Hapl47	Hapl48	Hapl49	Hapl50	Hapl51	Hapl52	Hapl53	Hapl54	Hapl55	Hapl56	Hapl57	Hapl58	Hapl59	Hapl60	Hapl61	Hapl62	Hapl63	Hapl64	Hapl65	Hapl66	Hapl67	Hapl68	Hapl69	Hapl70	Hapl71	Hapl72	Hapl73	Hapl74	Hapl75	Hapl76	Hapl77	Hapl78	Hapl79	Hapl80	Hapl81	Hapl82	Hapl83	Hapl84	Hapl85	Hapl86	Hapl87	Hapl88	Hapl89	Hapl90	Hapl91	Hapl92	Hapl93	Hapl94	Hapl95	Hapl96	Hapl97	Hapl98	Hapl99	Hapl100
54000	intercept	0.147428	0.160604	0.17368	0.154943	0.179965	0.19658	0.164168	0.160622	0.154204	0.157818	0.160192	0.142898	0.182379	0.168685	0.139724	0.206845	0.163751	0.159401	0.141814	0.168685	0.139178	0.165643	0.1685	0.152727	0.195683	0.161882	0.162133	0.160731	0.163174	0.155759	0.200908	0.13439	0.189521	0.16543	0.149363	0.154064	0.184144	0.174782	0.129697	0.212575	0.163234	0.167076	0.154399	0.203527	0.153172	0.151093	0.188913	0.176543	0.201757	0.171564	0.154526	0.18195	0.196497	0.23527	0.170166	0.176861	0.183548	0.169603	0.158521	0.168195	0.164264	0.17625	0.154255	0.158353	0.187608	0.149549	0.206304	0.172586	0.166645	0.1627	0.194131	0.155755	0.170395	0.169703	0.137545	0.128529	0.20567	0.184811	0.164603	0.156855	0.182745	0.181666	0.178948	0.17769	0.141016	0.163763	0.141532	0.195944	0.148391	0.126135	0.17101	0.169175	0.177295	0.16866	0.170477	0.172342	0.16512	0.178551	0.178878	0.187252	0.177267	0.15615	0.12937	0.180156	0.145965	0.128662	0.155089	0.138087	0.168695	0.162776	0.165337	0.177577	0.199449	0.136837	0.218159	0.136603	0.173911	0.139386	0.185464	0.16357	0.149528	0.139571	0.215937	0.20579	0.16357	0.139571	0.152107	0.194427	0.182379	0.199449	0.17222	0.15615	0.1439	0.20579	0.148032	0.15711	0.171205	0.153858	0.165337	0.189305	0.168675	0.168567	0.193637	0.156692	0.161407	0.174699	0.167932	0.171205	0.192232	0.146119	0.173525	0.139386	0.171276	0.132759	0.176422	0.176753	0.16209	0.148032	0.227795	0.133536	0.148986	0.15615	0.131991	0.185464	0.15615	0.152107	0.145965	0.131416	0.136032	0.131991	0.146119	0.227795	0.182379	0.134425	0.192232	0.194641	0.164182	0.185895	0.170711	0.20579	0.153858	0.165985	0.168675	0.158654	0.164182	0.129769	0.185895	0.182379	0.124511	0.164182	0.191349	0.164739	0.168808	0.182379	0.163408	0.182379	0.154097	0.158654	0.173525	0.146962
55000	slope	-0.0408504	-0.0537627	-0.0668029	-0.0450306	-0.060716	-0.0641404	-0.0775129	-0.118194	-0.0181209	-0.0476253	-0.0382362	-0.0399554	-0.0743058	0.013294	-0.0748063	-0.02994	-0.0392208	-0.0729463	-0.0387437	-0.000278236	-0.0610323	-0.0408238	-0.0545551	-0.0148186	-0.0206572	-0.00372217	-0.0682749	0.0405241	-0.0332688	-0.0101717	-0.102272	-0.0524085	-0.0240844	-0.00615812	-0.0602658	0.00926123	0.0144958	-0.0625814	-0.101458	-0.108632	-0.036511	-0.100994	-0.0586674	-0.110156	-0.0444729	-0.00773675	0.0281093	-0.0402117	-0.102173	-0.0501166	-0.00590435	-0.0358612	0.0149607	-0.0821761	-0.026381	-0.0382775	-0.0191256	-0.096957	-0.0484102	-0.0499472	0.0086606	-0.011664	-0.030032	-0.0858161	-0.0216067	-0.00738036	0.000560047	0.0216576	-0.03406	-0.0355248	-0.119141	-0.0369045	0.0340564	-0.0748333	-0.0169868	-0.0220931	-0.0350022	-0.0487421	-0.0703328	-0.0603288	-0.0595805	-0.0774192	-0.066403	-0.114483	-0.0208351	-0.11894	0.0355503	-0.0121438	-0.00764759	-0.0463431	-0.0356467	-0.0166463	0.0404777	-0.0371799	0.00246719	-0.0450747	-0.0959493	-0.0220124	-0.0731481	-0.0538634	-0.0545569	-0.0604862	-0.0714133	-0.0714133	0.0256824	-0.0878391	-0.0514145	-0.158613	-0.172505	-0.0354905	-0.0732424	-0.0887806	-0.0727379	0.0446814	-0.077587	0.0407117	0.0176328	-0.0603703	-0.0726728	-0.172505	0.0556291	-0.0514145	-0.0775129	0.025157	0.0435271	-0.0775129	-0.0679553	0.0132155	0.0361986	-0.039747	0.0277222	-0.0714133	-0.0256588	-0.00676846	-0.0499036	-0.0529684	-0.0514145	-0.0795578	-0.0529684	-0.0740902	0.0181406	0.0455241	-0.148373	-0.0578922	0.0122886	0.0446814	-0.0368377	-0.0639412	-0.0538746	0.0127201	-0.007498	0.0127201	-0.0736437	-0.0510715	0.0127201	-0.075793	0.0455241	0.0318389	-0.0859925	-0.0628974	-0.0393938	-0.150037	-0.019889	-0.0853944	-0.0645101	0.0265454	-0.0711201	0.0435271	-0.0472792	-0.068582	-0.071183	-0.0871108	-0.136093	0.0122886	-0.0741528	-0.0736437	0.0361986	-0.0420175	-0.164638	-0.055149	-0.0883117	0.0397636	-0.0775129	-0.0526652	0.00425254	-0.0237723	-0.0775129	-0.0679553	-0.0198446	0.0176328	0.0491479	-0.019889	-0.0322346	-0.0645931	-0.0368377	0.0122886	-0.0726728	-0.068582	0.031514	-0.0190104
55000	intercept	0.147083	0.166162	0.162769	0.147518	0.164984	0.161461	0.144322	0.160286	0.141263	0.143737	0.121933	0.158526	0.147357	0.144808	0.141473	0.135294	0.152622	0.169146	0.151852	0.13754	0.142921	0.174212	0.156275	0.154223	0.155112	0.166923	0.150859	0.134228	0.154451	0.156681	0.166724	0.121735	0.164441	0.149365	0.144782	0.125063	0.157313	0.156839	0.166312	0.178781	0.133893	0.190434	0.152805	0.207785	0.130178	0.164635	0.130324	0.140518	0.176484	0.164753	0.144135	0.160924	0.141919	0.15926	0.13324	0.153581	0.167782	0.140875	0.146714	0.174212	0.145966	0.152705	0.154063	0.149374	0.128765	0.16884	0.132622	0.123863	0.143219	0.15011	0.154835	0.171412	0.155172	0.14818	0.155444	0.146757	0.168877	0.161765	0.195192	0.140989	0.152256	0.150883	0.150858	0.16493	0.156578	0.145112	0.165805	0.163231	0.160706	0.143411	0.133488	0.14248	0.112508	0.161235	0.157098	0.17354	0.207607	0.162682	0.176255	0.158712	0.148356	0.164753	0.139423	0.141968	0.131979	0.142939	0.140984	0.211333	0.214836	0.167901	0.117657	0.17299	0.161132	0.149443	0.153111	0.104139	0.1262	0.152546	0.141968	0.227109	0.121576	0.141635	0.144322	0.135431	0.121576	0.135917	0.13765	0.159825	0.171424	0.164753	0.174913	0.141968	0.154313	0.144471	0.136736	0.19385	0.12855	0.141968	0.19385	0.153111	0.161709	0.139062	0.211909	0.134276	0.157637	0.149443	0.151649	0.124211	0.157846	0.15451	0.137793	0.15451	0.152382	0.152546	0.15451	0.153382	0.151689	0.141956	0.224855	0.174822	0.130423	0.200606	0.151928	0.153469	0.170842	0.168259	0.15961	0.121576	0.166787	0.144889	0.174073	0.224855	0.186716	0.151901	0.155091	0.152382	0.171424	0.130423	0.156663	0.138473	0.182619	0.148478	0.154059	0.155713	0.143173	0.136382	0.145908	0.13765	0.165173	0.1262	0.151523	0.166822	0.156481	0.140157	0.151649	0.157637	0.138407	0.140001	0.121576	0.157637
56000	slope	-0.0515781	-0.0889191	-0.00659408	-0.0234452	-0.0198032	-0.0116648	-0.080397	-0.0877642	-0.0149843	-0.0381675	-0.0439302	-0.0179435	-0.109539	-0.0378299	-0.106342	-0.120897	-0.00149344	-0.037698	-0.0755891	-0.0594709	-0.0799846	-0.0610782	-0.0398816	-0.102884	-0.0530757	-0.0360149	-0.0408677	-0.0940309	-0.0368651	-0.000411915	-0.0898772	-0.0594709	-0.0247488	-0.0228521	-0.0395546	-0.0697421	-0.0757568	0.0361015	-0.0636283	-0.0503332	0.00370391	-0.112745	-0.0144834	-0.0526351	-0.0369845	-0.123551	0.0155379	-0.0662488	-0.0473918	-0.10393	-0.0388657	-0.0544987	-0.0427363	-0.0682415	-0.0181086	-0.054882	-0.0670734	-0.0512705	-0.0767941	-0.0556756	-0.0849157	-0.0767684	0.00874584	-0.0164699	-0.00220896	-0.0324977	0.00511055	-0.0387928	-0.0525498	-0.0565007	-0.00197574	-0.0892802	-0.0431788	-0.0613039	-0.120995	-0.0657848	-0.0486929	-0.00820019	-0.0396892	-0.046396	-0.0662281	-0.0918767	-0.0727815	-0.0100736	-0.0972024	-0.106926	-0.0129485	-0.0286727	-0.0322303	-0.048706	-0.0353944	-0.0672057	-0.00720795	-0.052037	-0.0397851	-0.138461	-0.0694669	-0.113847	-0.0157865	-0.0172477	-0.183222	-0.183222	-0.0834008	-0.080901	0.0227304	-0.166714	-0.0166559	-0.166201	-0.0535268	0.0125725	-0.0280095	-0.0702498	-0.000883871	-0.0489876	0.0200344	-0.0828387	-0.0879141	0.00340562	-0.0459363	-0.0869928	-0.0895696	0.0936911	-0.0865074	-0.0763227	-0.0590756	-0.166714	-0.0263184	-0.0263184	-0.0828387	-0.0942093	-0.135049	-0.0589569	-0.0717231	0.007008	-0.0372377	-0.0590039	-0.0685277	-0.189929	-0.175136	0.0119839	-0.0765106	-0.0119469	0.00499205	-0.0662132	0.00346774	-0.0763227	-0.0380832	0.007008	-0.0304503	-0.00645461	0.0176399	-0.0748199	0.0120499	-0.0499249	-0.04451	0.0176399	0.0164684	-0.0812543	0.00355563	-0.0304503	0.0242166	0.00505757	0.0188957	0.0176399	-0.0791143	-0.0709564	-0.080901	-0.0726646	0.0276551	0.00524466	-0.0709564	0.0119839	-0.0774368	-0.141645	-0.147631	-0.14811	-0.150596	-0.00645461	-0.171596	-0.0844193	-0.0946688	-0.072334	0.0208255	-0.0114259	-0.0861627	-0.0280095	-0.0323856	0.00491921	-0.108958	-0.0828387	-0.179778	-0.147631	-0.0828778	0.00764524	-0.0481305	-0.01431	-0.0759645	-0.0572631	-0.0535268	-0.0459363
56000	intercept	0.159203	0.166635	0.158601	0.139104	0.169168	0.181761	0.177909	0.155075	0.18926	0.162923	0.183409	0.150138	0.173442	0.172028	0.179309	0.160504	0.145486	0.206766	0.149534	0.155625	0.123645	0.153894	0.131945	0.1566	0.172597	0.182414	0.171836	0.164027	0.167316	0.141621	0.172167	0.165728	0.111393	0.155309	0.159694	0.155598	0.181371	0.123927	0.149976	0.130289	0.139336	0.162006	0.156934	0.164984	0.168226	0.156559	0.172201	0.16225	0.151157	0.16874	0.163904	0.150425	0.135308	0.133175	0.144456	0.165333	0.14932	0.170467	0.165639	0.168361	0.138758	0.167378	0.151172	0.164712	0.158524	0.167002	0.173206	0.159253	0.151126	0.165101	0.173763	0.192405	0.139972	0.167893	0.153928	0.152085	0.124634	0.142641	0.158661	0.14518	0.172458	0.117898	0.151587	0.160254	0.183386	0.169353	0.168316	0.158337	0.165213	0.14169	0.156649	0.145591	0.19357	0.142259	0.133938	0.162141	0.163589	0.164239	0.19415	0.173216	0.182033	0.166914	0.151082	0.148715	0.159243	0.178227	0.186582	0.190711	0.149292	0.160707	0.124828	0.168414	0.153931	0.147561	0.166369	0.135266	0.136535	0.15996	0.152216	0.14225	0.14299	0.123652	0.120434	0.188241	0.116256	0.178227	0.132207	0.132207	0.14375	0.140714	0.173726	0.161202	0.147926	0.184351	0.1586	0.168492	0.176499	0.182033	0.1916	0.175515	0.152393	0.111617	0.193872	0.146923	0.152014	0.171722	0.178621	0.175515	0.188007	0.139691	0.15297	0.141962	0.178032	0.167538	0.190169	0.15297	0.196139	0.180235	0.103156	0.188007	0.15297	0.139691	0.178028	0.15297	0.117898	0.14225	0.148715	0.16096	0.17353	0.163738	0.14225	0.175515	0.180235	0.157395	0.173726	0.203454	0.184993	0.139691	0.182033	0.153201	0.147379	0.151043	0.151234	0.141533	0.117898	0.124828	0.18264	0.145612	0.177921	0.126342	0.178018	0.173726	0.141074	0.178032	0.200747	0.134666	0.151082	0.152486	0.149292	0.150173
57000	slope	-0.127226	-0.0501044	-0.0510988	-0.106364	-0.0671438	-0.0258269	-0.059432	-0.038271	-0.046036	0.0171805	-0.0538197	-0.105229	-0.0349934	-0.0349708	-0.0392978	-0.0241267	-0.0454155	-0.0532954	0.0162356	-0.0452406	-0.0676366	-0.104424	-0.0405786	-0.0112677	0.00215293	-0.094721	-0.0425415	-0.0493862	-0.0154879	-0.0104234	-0.0630422	-0.038079	-0.0337283	-0.0160011	-0.0499107	-0.0124385	0.0196616	-0.0454969	-0.0626332	-0.0585286	-0.0526091	-0.0343238	0.00859473	-0.0387682	-0.0496035	-0.00456094	-0.07396	-0.049718	-0.0533546	-0.0078787	-0.0369422	-0.0075811	0.0232961	-0.0381986	-0.0515584	-0.0320261	-0.0169984	-0.0551565	-0.0535663	-0.0502785	-0.0947029	-0.0411751	-0.051971	-0.0262413	-0.0410814	0.0102225	-0.0587022	-0.0550761	-0.110801	-0.0440249	-0.0169597	-0.102979	-0.111788	-0.041088	-0.0418545	-0.102585	-0.0257672	-0.0417172	-0.032072	-0.0969792	-0.0270191	-0.033913	-0.0403354	-0.0691074	-0.0385806	-0.0441699	-0.0670072	-0.0272129	-0.0281803	-0.0418562	-0.016006	-0.132148	-0.0578956	-0.0322552	-0.0159318	-0.0158371	-0.0522626	-0.0479188	-0.0392209	-0.000273223	-0.0380547	-0.0538053	-0.0364429	-0.0258622	-0.168045	-0.0462751	-0.0453208	-0.0293905	-0.0380547	-0.0276092	-0.0214595	-0.00727917	0.0269403	-0.0234733	-0.0561313	-0.0446059	-0.0600646	-0.037985	0.0230875	0.0157115	-0.103306	-0.0972186	-0.0462751	-0.0649687	-0.0902999	-0.0446059	-0.0456904	-0.0730421	-0.0587994	-0.0370735	-0.0308958	-0.0214595	0.0125248	0.0148939	0.0125593	-0.083355	0.027535	-0.0370735	-0.0338037	-0.0338037	-0.0745032	-0.037985	-0.0372244	0.036917	-0.0814505	0.027535	-0.0972186	-0.0374019	-0.0828818	-0.0441121	-0.0613198	-0.0258622	-0.0441121	-0.024435	-0.0351595	-0.0380547	-0.16358	-0.0658872	0.0162356	0.0111342	-0.0462751	-0.0338037	-0.0658872	0.00140248	-0.0258622	-0.0274349	0.00334649	-0.0666314	0.0162356	-0.0479099	-0.168177	-0.0766568	-0.0423775	0.0228925	-0.0441121	-0.16358	-0.0377706	-0.0718463	-0.0491485	-0.037985	-0.0870177	-0.0441121	-0.0655078	0.0157115	-0.0315741	-0.0265241	-0.0462751	-0.0422972	-0.0491485	-0.0678083	0.0296347	-0.0379216	-0.0786106	-0.0814505	-0.0140324	0.0200552	0.0208559	0.0125593	-0.0658872	-0.0468771
57000	intercept	0.180082	0.171667	0.149604	0.169628	0.151982	0.134195	0.164177	0.192212	0.186545	0.183527	0.173381	0.168462	0.181946	0.162304	0.168154	0.156124	0.167973	0.135781	0.178686	0.157788	0.17475	0.162821	0.176628	0.188751	0.141342	0.177013	0.171171	0.159415	0.158368	0.199268	0.169206	0.180133	0.178051	0.178685	0.159312	0.168972	0.186365	0.17278	0.144044	0.176767	0.169765	0.151289	0.148769	0.174282	0.130646	0.15611	0.189858	0.165748	0.170315	0.179898	0.188065	0.163059	0.194785	0.161203	0.170219	0.190414	0.146268	0.169755	0.132672	0.167144	0.179618	0.164598	0.174782	0.171656	0.14755	0.15474	0.163606	0.158375	0.18349	0.112979	0.158412	0.168262	0.166692	0.169383	0.166051	0.164132	0.142274	0.158656	0.202898	0.172225	0.1612	0.151825	0.170498	0.161884	0.173779	0.165715	0.176811	0.171929	0.158091	0.16469	0.177294	0.166012	0.168294	0.173482	0.166219	0.17112	0.167452	0.181589	0.161468	0.196818	0.166906	0.181425	0.17285	0.19084	0.183399	0.154331	0.164085	0.209383	0.178108	0.205801	0.1336	0.204434	0.119079	0.158526	0.138543	0.127076	0.141235	0.181886	0.195211	0.164571	0.182593	0.197432	0.154331	0.137405	0.173103	0.127028	0.164876	0.168399	0.181425	0.175549	0.175027	0.1336	0.179854	0.195211	0.191728	0.168399	0.197334	0.175549	0.181425	0.188268	0.177777	0.181886	0.180875	0.195318	0.17211	0.197334	0.197432	0.158091	0.170886	0.180875	0.181425	0.173072	0.164266	0.163885	0.161386	0.166906	0.172049	0.182658	0.179854	0.179854	0.158274	0.183191	0.182658	0.149943	0.183818	0.14021	0.16191	0.146963	0.179854	0.159204	0.191849	0.148321	0.164475	0.159212	0.180875	0.163185	0.179602	0.187652	0.14557	0.181886	0.138543	0.180875	0.18225	0.139352	0.127028	0.170305	0.154331	0.137176	0.167207	0.171996	0.205227	0.16193	0.149312	0.17211	0.158728	0.191271	0.15434	0.196386	0.182658	0.164876
58000	slope	0.00883324	-0.0345308	-0.0399737	-0.13016	-0.0562127	-0.0312562	-0.0370529	-0.122304	-0.0338862	0.005747	-0.0240044	-0.0738457	-0.0544818	-0.0436688	0.001567	-0.0552897	-0.0403645	-0.101193	-0.04377	-0.0539762	-0.0343746	-0.0575107	-0.0240054	0.000300376	-0.0311707	0.00127145	-0.0590132	-0.0761627	-0.0996752	-0.059903	-0.0327619	-0.051447	-0.0319191	-0.0412198	-0.0758078	-0.135359	-0.0543708	-0.0359277	-0.0320256	-0.0345852	-0.110723	-0.130999	-0.0314194	-0.0339847	-0.105404	-0.0705466	-0.0473464	-0.134927	-0.0730819	-0.0191935	-0.0338767	-0.047525	-0.0532155	-0.193259	-0.0252311	-0.0205109	-0.122886	-0.0280186	-0.133092	-0.0559436	-0.0545343	-0.107178	0.0200857	-0.0140254	-0.20481	-0.0222545	-0.0132706	-0.064561	-0.0158808	-0.00902773	-0.0543198	-0.0295392	-0.0623093	0.00332774	-0.0672306	-0.0671131	-0.0270601	0.0119504	-0.0284431	-0.0270601	-0.033829	-0.0575352	-0.0570835	-0.0204257	-0.120687	-0.0461301	-0.146279	-0.08026	-0.129881	-0.107132	-0.0345499	-0.0323091	-0.0145021	-0.0335141	-0.0329949	-0.00697997	-0.0519047	-0.121906	-0.0438465	-0.0174542	-0.0133691	-0.0618722	-0.0313956	-0.0234543	-0.03301	-0.114536	-0.0602876	-0.0872365	-0.0214261	-0.03301	-0.0357639	-0.0310412	-0.0906195	-0.179502	-0.0340579	-0.0344074	0.0356477	-0.0802591	-0.206612	-0.194588	0.0378459	-0.0486277	-0.0133691	-0.0688483	-0.196432	-0.187487	-0.0296633	-0.102206	-0.016464	-0.0313251	-0.0396023	-0.0578122	-0.0316281	-0.0802591	-0.0254782	-0.0523684	-0.0769034	-0.187487	-0.0277015	-0.0347623	-0.0602876	-0.0329911	0.0261389	-0.0354708	-0.0206316	-0.0743031	-0.194588	-0.179502	-0.0156544	-0.0214261	-0.0118633	0.0356477	-0.090396	-0.014465	-0.0243726	-0.230117	-0.0821799	0.0261389	-0.0588926	-0.230117	-0.0578332	0.0378459	-0.179502	-0.20957	-0.0254782	-0.187487	-0.194588	-0.0611166	0.00108264	-0.0730441	-0.0461525	-0.0648771	-0.0544553	0.00494037	-0.078246	-0.0784698	-0.037797	0.0474001	0.0372858	-0.0355954	-0.0562153	-0.0347623	-0.0363977	-0.0214261	-0.187487	-0.048085	-0.0191492	0.0213251	-0.0476779	-0.0578332	0.0276208	-0.0674093	0.0356477	-0.0347623	-0.0292705	-0.090515	-0.0745425	-0.0254782	-0.170878	-0.0611166
58000	intercept	0.171665	0.139578	0.158791	0.174402	0.149966	0.153927	0.124111	0.162187	0.145046	0.177027	0.165411	0.143542	0.141183	0.140315	0.162458	0.133356	0.142054	0.11762	0.161866	0.143314	0.153479	0.152379	0.18265	0.171714	0.145401	0.16085	0.177346	0.14418	0.171771	0.139473	0.163921	0.130947	0.142159	0.167804	0.170518	0.176029	0.132755	0.129637	0.152022	0.155854	0.163796	0.163071	0.147989	0.142076	0.161586	0.153337	0.144676	0.172019	0.167121	0.163196	0.141346	0.116777	0.168537	0.181081	0.164921	0.156917	0.170798	0.140352	0.168085	0.185138	0.156989	0.174348	0.169291	0.156015	0.185676	0.15883	0.144845	0.166206	0.140239	0.154369	0.156143	0.168361	0.147191	0.151166	0.160275	0.144215	0.199382	0.156473	0.166308	0.199382	0.164658	0.178547	0.162669	0.165707	0.127909	0.127491	0.174386	0.163507	0.191246	0.158101	0.159544	0.138416	0.153605	0.145517	0.15957	0.177449	0.15703	0.169792	0.148887	0.158296	0.165136	0.153953	0.139481	0.158669	0.184856	0.175618	0.132499	0.188608	0.171219	0.16144	0.144231	0.122886	0.167747	0.186675	0.198393	0.168349	0.175728	0.19182	0.14265	0.178185	0.158653	0.13301	0.163464	0.181214	0.181024	0.18622	0.168349	0.197221	0.135896	0.161341	0.113765	0.153953	0.158624	0.19182	0.1219	0.152308	0.196613	0.18622	0.163371	0.125529	0.120614	0.157163	0.206944	0.113765	0.160026	0.19182	0.175942	0.190673	0.162994	0.171219	0.157323	0.175728	0.152579	0.160417	0.173751	0.180679	0.167747	0.198277	0.136277	0.180679	0.14045	0.158653	0.190673	0.181024	0.1219	0.18622	0.175942	0.153953	0.146314	0.153365	0.141805	0.17836	0.177445	0.154866	0.163386	0.150811	0.166265	0.17348	0.17323	0.158922	0.157163	0.125529	0.187087	0.171219	0.18622	0.206789	0.165136	0.163685	0.160914	0.14045	0.157999	0.156059	0.175728	0.112939	0.114502	0.158046	0.167747	0.1219	0.167488	0.153953
59000	slope	-0.0273864	0.002059	-0.0231515	0.0309059	-0.0726541	-0.00649049	0.0352271	-0.0590178	0.0393412	-0.0963693	-0.0148709	-0.015816	-0.050457	-0.0856007	-0.0284165	-0.0271924	-0.0181938	-0.122201	-0.0482175	-0.0382072	-0.0462601	-0.101469	0.0113255	-0.0414353	-0.0425517	-0.00634243	0.0284773	-0.011174	-0.0761986	-0.0616149	-0.0553693	-0.0412982	-0.103719	-0.0246624	0.00144427	-0.0213507	-0.0342188	-0.0247339	-0.0693438	0.0136924	-0.0282028	0.00572788	-0.0217278	-0.00889349	-0.00420258	-0.0487193	0.0104989	-0.0329934	0.00235599	-0.0653275	-0.109957	-0.0795137	-0.104346	-0.00548221	-0.0241059	-0.03552	-0.000392476	-0.00156332	-0.0238276	-0.0526154	-0.00932758	-0.042368	-0.0920652	0.0160355	-0.0201419	-0.0696955	-0.0198829	0.0180306	-0.0859042	-0.0892583	-0.048713	-0.0437787	-0.0566037	-0.00199256	0.0633934	-0.0299474	-0.086738	-0.0617472	-0.0290024	0.0176352	-0.0340836	-0.10726	-0.089167	0.029071	-0.124475	-0.0392442	-0.0629533	-0.0445273	-0.0524015	0.00164116	-0.0221077	-0.0335838	-0.0271734	-0.0484655	-0.0564884	-0.00583606	-0.0780902	-0.0110917	0.0223906	-0.0527804	-0.0331024	-0.0911628	-0.0831865	-0.0239003	0.0239497	0.0167732	-0.103001	-0.0206316	0.0236516	-0.068785	-0.0674326	-0.117737	0.0336702	-0.083453	-0.0785104	-0.0301378	0.0200162	0.0355364	0.0249721	0.000319472	0.0433698	-0.0277942	-0.0239003	-0.0239003	-0.082523	-0.0537668	0.0713377	0.0193631	-0.00551534	-0.0259553	-9.76599e-05	-0.07517	-0.0650333	0.0256669	-0.173779	0.0682593	-0.0153048	-0.0241425	0.0379864	0.0860654	-0.0153048	-0.0537668	0.0811517	-0.0168648	0.0713377	0.0713377	-0.0693415	0.0187901	0.0136284	-0.0126181	-0.0126751	-0.0168648	-0.0312036	-0.163687	-0.0364533	-0.0767054	0.00711176	-0.0862097	-0.0296075	-0.0225029	-0.07517	0.0446126	0.0211297	-0.00290006	0.00648764	-0.0153048	0.0211297	0.00529142	0.0186591	-0.101469	-0.0584741	0.0446126	-0.0126751	-0.021761	-0.168982	0.0211297	-0.0301378	-0.0693415	0.0217253	-0.068785	0.0186591	-0.103001	0.0200168	-0.0282538	-0.0554308	0.0284137	-0.0259553	0.0211297	-0.0113945	0.0345619	-0.021761	0.00711176	-0.0674326	0.0211297	-0.0537668	-0.117737	-0.0693461	-0.0239003	-0.0537668	-0.083453
59000	intercept	0.156608	0.160052	0.137154	0.157508	0.132848	0.159177	0.205118	0.177823	0.193153	0.182341	0.183017	0.147529	0.122981	0.128459	0.169268	0.161188	0.135905	0.189591	0.153523	0.158982	0.179121	0.16957	0.137549	0.169836	0.159492	0.16281	0.138658	0.147131	0.103356	0.170183	0.156821	0.167462	0.163457	0.183911	0.163052	0.149055	0.109989	0.154102	0.18052	0.155667	0.159067	0.163357	0.141943	0.13302	0.169698	0.12765	0.17998	0.180659	0.155188	0.144589	0.186863	0.148508	0.138034	0.164138	0.195603	0.141607	0.173309	0.178365	0.175843	0.14836	0.121984	0.150501	0.154081	0.151021	0.195529	0.128951	0.172552	0.166729	0.20635	0.18228	0.157372	0.150302	0.178181	0.186767	0.180528	0.193443	0.191782	0.161638	0.111489	0.134705	0.126029	0.137605	0.147661	0.122921	0.165308	0.119756	0.173585	0.139045	0.165143	0.178352	0.171144	0.159977	0.162073	0.169982	0.1752	0.140858	0.152538	0.145472	0.181563	0.170095	0.134325	0.165514	0.148198	0.19076	0.20537	0.189762	0.16767	0.147051	0.142068	0.112945	0.190032	0.129222	0.203822	0.166341	0.125492	0.16527	0.178186	0.208121	0.181902	0.149027	0.227889	0.156704	0.167959	0.167959	0.118375	0.184659	0.138496	0.20537	0.148311	0.158339	0.155361	0.148198	0.18295	0.184584	0.166369	0.123131	0.147208	0.170295	0.208121	0.126901	0.147208	0.184433	0.126901	0.146948	0.138496	0.138496	0.166794	0.181397	0.227889	0.164023	0.175933	0.154978	0.145937	0.200285	0.128974	0.118375	0.208829	0.148198	0.180346	0.141917	0.148198	0.115167	0.224412	0.137023	0.153115	0.151663	0.224412	0.158633	0.145071	0.166433	0.157138	0.115167	0.175933	0.173372	0.204077	0.224412	0.16527	0.166794	0.163168	0.111854	0.146912	0.159934	0.165362	0.144416	0.193262	0.165018	0.158339	0.224412	0.127765	0.127646	0.18205	0.212138	0.190032	0.221057	0.193262	0.129222	0.181517	0.167959	0.184433	0.166341
